t_seconds,phase,depth,rss_mb,batch_id
1034.5982,solve.va_sample,2,327.805,
1035.0984,solve.va_sample,2,327.805,
1035.5987,solve.va_sample,2,327.805,
1036.0989,solve.va_sample,2,327.805,
1036.5991,solve.va_sample,2,327.805,
1037.0994,solve.va_sample,2,327.805,
1037.5996,solve.va_sample,2,327.805,
1038.0998,solve.va_sample,2,327.805,
1038.6001,solve.va_sample,2,327.805,
1039.1003,solve.va_sample,2,327.805,
1039.6006,solve.va_sample,2,327.805,
1040.1008,solve.va_sample,2,327.805,
1040.6010,solve.va_sample,2,327.805,
1041.1013,solve.va_sample,2,327.805,
1041.6015,solve.va_sample,2,327.805,
1042.1018,solve.va_sample,2,327.805,
1042.6020,solve.va_sample,2,327.805,
1043.1023,solve.va_sample,2,327.805,
1043.6026,solve.va_sample,2,327.805,
1044.1028,solve.va_sample,2,327.805,
1044.6030,solve.va_sample,2,327.805,
1045.1033,solve.va_sample,2,327.805,
1045.6035,solve.va_sample,2,327.805,
1046.1037,solve.va_sample,2,327.805,
1046.6040,solve.va_sample,2,327.805,
1047.1042,solve.va_sample,2,327.805,
1047.6044,solve.va_sample,2,327.805,
1048.1047,solve.va_sample,2,327.805,
1048.6049,solve.va_sample,2,327.805,
1049.1051,solve.va_sample,2,327.805,
1049.6054,solve.va_sample,2,327.805,
1050.1056,solve.va_sample,2,327.805,
1050.6059,solve.va_sample,2,327.805,
1051.1061,solve.va_sample,2,327.805,
1051.6063,solve.va_sample,2,327.805,
1052.1065,solve.va_sample,2,327.805,
1052.6068,solve.va_sample,2,327.805,
1053.1070,solve.va_sample,2,327.805,
1053.6073,solve.va_sample,2,327.805,
1054.1075,solve.va_sample,2,327.805,
1054.6078,solve.va_sample,2,327.805,
1055.1080,solve.va_sample,2,327.805,
1055.6082,solve.va_sample,2,327.805,
1056.1085,solve.va_sample,2,327.805,
1056.6088,solve.va_sample,2,327.805,
1057.1090,solve.va_sample,2,327.805,
1057.6093,solve.va_sample,2,327.805,
1058.1095,solve.va_sample,2,327.805,
1058.6098,solve.va_sample,2,327.805,
1059.1100,solve.va_sample,2,327.805,
1059.6103,solve.va_sample,2,327.805,
1060.1105,solve.va_sample,2,327.805,
1060.6108,solve.va_sample,2,327.805,
1061.1110,solve.va_sample,2,327.805,
1061.6112,solve.va_sample,2,327.805,
1062.1115,solve.va_sample,2,327.805,
1062.6117,solve.va_sample,2,327.805,
1063.1120,solve.va_sample,2,327.805,
1063.6123,solve.va_sample,2,327.805,
1064.1125,solve.va_sample,2,327.805,
1064.6128,solve.va_sample,2,327.805,
1065.1130,solve.va_sample,2,327.805,
1065.6132,solve.va_sample,2,327.805,
1066.1135,solve.va_sample,2,327.805,
1066.6137,solve.va_sample,2,327.805,
1067.1139,solve.va_sample,2,327.805,
1067.6142,solve.va_sample,2,327.805,
1068.1144,solve.va_sample,2,327.805,
1068.6147,solve.va_sample,2,327.805,
1069.1149,solve.va_sample,2,327.805,
1069.6151,solve.va_sample,2,327.805,
1070.1154,solve.va_sample,2,327.805,
1070.6156,solve.va_sample,2,327.805,
1071.1159,solve.va_sample,2,327.805,
1071.6161,solve.va_sample,2,327.805,
1072.1163,solve.va_sample,2,327.805,
1072.6165,solve.va_sample,2,327.805,
1073.1168,solve.va_sample,2,327.805,
1073.6170,solve.va_sample,2,327.805,
1074.1172,solve.va_sample,2,327.805,
1074.6175,solve.va_sample,2,327.805,
1075.1177,solve.va_sample,2,327.805,
1075.6180,solve.va_sample,2,327.805,
1076.1182,solve.va_sample,2,327.805,
1076.6184,solve.va_sample,2,327.805,
1077.1187,solve.va_sample,2,327.805,
1077.6189,solve.va_sample,2,327.805,
1078.1191,solve.va_sample,2,327.805,
1078.6194,solve.va_sample,2,327.805,
1079.1196,solve.va_sample,2,327.805,
1079.6198,solve.va_sample,2,327.805,
1080.1200,solve.va_sample,2,327.805,
1080.6203,solve.va_sample,2,327.805,
1081.1205,solve.va_sample,2,327.805,
1081.6207,solve.va_sample,2,327.805,
1082.1210,solve.va_sample,2,327.805,
1082.6212,solve.va_sample,2,327.805,
1083.1214,solve.va_sample,2,327.805,
1083.6217,solve.va_sample,2,327.805,
1084.1219,solve.va_sample,2,327.805,
1084.6221,solve.va_sample,2,327.805,
1085.1224,solve.va_sample,2,327.805,
1085.6226,solve.va_sample,2,327.805,
1086.1229,solve.va_sample,2,327.805,
1086.6231,solve.va_sample,2,327.805,
1087.1234,solve.va_sample,2,327.805,
1087.6236,solve.va_sample,2,327.805,
1088.1238,solve.va_sample,2,327.805,
1088.6240,solve.va_sample,2,327.805,
1089.1243,solve.va_sample,2,327.805,
1089.6245,solve.va_sample,2,327.805,
1090.1247,solve.va_sample,2,327.805,
1090.6250,solve.va_sample,2,327.805,
1091.1252,solve.va_sample,2,327.805,
1091.6254,solve.va_sample,2,327.805,
1092.1257,solve.va_sample,2,327.805,
1092.6259,solve.va_sample,2,327.805,
1093.1261,solve.va_sample,2,327.805,
1093.6264,solve.va_sample,2,327.805,
1094.1266,solve.va_sample,2,327.805,
1094.6269,solve.va_sample,2,327.805,
1095.1271,solve.va_sample,2,327.805,
1095.6273,solve.va_sample,2,327.805,
1096.1275,solve.va_sample,2,327.805,
1096.6278,solve.va_sample,2,327.805,
1097.1280,solve.va_sample,2,327.805,
1097.6282,solve.va_sample,2,327.805,
1098.1284,solve.va_sample,2,327.805,
1098.6287,solve.va_sample,2,327.805,
1099.1289,solve.va_sample,2,327.805,
1099.6291,solve.va_sample,2,327.805,
1100.1294,solve.va_sample,2,327.805,
1100.6297,solve.va_sample,2,327.805,
1101.1299,solve.va_sample,2,327.805,
1101.6301,solve.va_sample,2,327.805,
1102.1304,solve.va_sample,2,327.805,
1102.6306,solve.va_sample,2,327.805,
1103.1308,solve.va_sample,2,327.805,
1103.6311,solve.va_sample,2,327.805,
1104.1313,solve.va_sample,2,327.805,
1104.6316,solve.va_sample,2,327.805,
1105.1318,solve.va_sample,2,327.805,
1105.6320,solve.va_sample,2,327.805,
1106.1323,solve.va_sample,2,327.805,
1106.6325,solve.va_sample,2,327.805,
1107.1328,solve.va_sample,2,327.805,
1107.6330,solve.va_sample,2,327.805,
1108.1332,solve.va_sample,2,327.805,
1108.6335,solve.va_sample,2,327.805,
1109.1337,solve.va_sample,2,327.805,
1109.6340,solve.va_sample,2,327.805,
1110.1343,solve.va_sample,2,327.805,
1110.6345,solve.va_sample,2,327.805,
1111.1348,solve.va_sample,2,327.805,
1111.6350,solve.va_sample,2,327.805,
1112.1353,solve.va_sample,2,327.805,
1112.6355,solve.va_sample,2,327.805,
1113.1358,solve.va_sample,2,327.805,
1113.6360,solve.va_sample,2,327.805,
1114.1363,solve.va_sample,2,327.805,
1114.6365,solve.va_sample,2,327.805,
1115.1368,solve.va_sample,2,327.805,
1115.6370,solve.va_sample,2,327.805,
1116.1372,solve.va_sample,2,327.805,
1116.6375,solve.va_sample,2,327.805,
1117.1377,solve.va_sample,2,327.805,
1117.6380,solve.va_sample,2,327.805,
1118.1382,solve.va_sample,2,327.805,
1118.6385,solve.va_sample,2,327.805,
1119.1387,solve.va_sample,2,327.805,
1119.6389,solve.va_sample,2,327.805,
1120.1392,solve.va_sample,2,327.805,
1120.6394,solve.va_sample,2,327.805,
1121.1396,solve.va_sample,2,327.805,
1121.6399,solve.va_sample,2,327.805,
1122.1401,solve.va_sample,2,327.805,
1122.6404,solve.va_sample,2,327.805,
1123.1406,solve.va_sample,2,327.805,
1123.6408,solve.va_sample,2,327.805,
1124.1410,solve.va_sample,2,327.805,
1124.6413,solve.va_sample,2,327.805,
1125.1415,solve.va_sample,2,327.805,
1125.6418,solve.va_sample,2,327.805,
1126.1420,solve.va_sample,2,327.805,
1126.6422,solve.va_sample,2,327.805,
1127.1425,solve.va_sample,2,327.805,
1127.6427,solve.va_sample,2,327.805,
1128.1429,solve.va_sample,2,327.805,
1128.6432,solve.va_sample,2,327.805,
1129.1434,solve.va_sample,2,327.805,
1129.6437,solve.va_sample,2,327.805,
1130.1439,solve.va_sample,2,327.805,
1130.6441,solve.va_sample,2,327.805,
1131.1444,solve.va_sample,2,327.805,
1131.6446,solve.va_sample,2,327.805,
1132.1449,solve.va_sample,2,327.805,
1132.6451,solve.va_sample,2,327.805,
1133.1453,solve.va_sample,2,327.805,
1133.6456,solve.va_sample,2,327.805,
1134.1458,solve.va_sample,2,327.805,
1134.6461,solve.va_sample,2,327.805,
1135.1463,solve.va_sample,2,327.805,
1135.6466,solve.va_sample,2,327.805,
1136.1468,solve.va_sample,2,327.805,
1136.6470,solve.va_sample,2,327.805,
1137.1473,solve.va_sample,2,327.805,
1137.6475,solve.va_sample,2,327.805,
1138.1478,solve.va_sample,2,327.805,
1138.6480,solve.va_sample,2,327.805,
1139.1482,solve.va_sample,2,327.805,
1139.6485,solve.va_sample,2,327.805,
1140.1487,solve.va_sample,2,327.805,
1140.6489,solve.va_sample,2,327.805,
1141.1492,solve.va_sample,2,327.805,
1141.6494,solve.va_sample,2,327.805,
1142.1497,solve.va_sample,2,327.805,
1142.6499,solve.va_sample,2,327.805,
1143.1502,solve.va_sample,2,327.805,
1143.6504,solve.va_sample,2,327.805,
1144.1506,solve.va_sample,2,327.805,
1144.6509,solve.va_sample,2,327.805,
1145.1511,solve.va_sample,2,327.805,
1145.6513,solve.va_sample,2,327.805,
1146.1515,solve.va_sample,2,327.805,
1146.6518,solve.va_sample,2,327.805,
1147.1520,solve.va_sample,2,327.805,
1147.6523,solve.va_sample,2,327.805,
1148.1525,solve.va_sample,2,327.805,
1148.6527,solve.va_sample,2,327.805,
1149.1529,solve.va_sample,2,327.805,
1149.6532,solve.va_sample,2,327.805,
1150.1534,solve.va_sample,2,327.805,
1150.6536,solve.va_sample,2,327.805,
1151.1539,solve.va_sample,2,327.805,
1151.6541,solve.va_sample,2,327.805,
1152.1544,solve.va_sample,2,327.805,
1152.6546,solve.va_sample,2,327.805,
1153.1549,solve.va_sample,2,327.805,
1153.6551,solve.va_sample,2,327.805,
1154.1553,solve.va_sample,2,327.805,
1154.6555,solve.va_sample,2,327.805,
1155.1558,solve.va_sample,2,327.805,
1155.6560,solve.va_sample,2,327.805,
1156.1563,solve.va_sample,2,327.805,
1156.6565,solve.va_sample,2,327.805,
1157.1568,solve.va_sample,2,327.805,
1157.6570,solve.va_sample,2,327.805,
1158.1573,solve.va_sample,2,327.805,
1158.6575,solve.va_sample,2,327.805,
1159.1577,solve.va_sample,2,327.805,
1159.6580,solve.va_sample,2,327.805,
1160.1582,solve.va_sample,2,327.805,
1160.6584,solve.va_sample,2,327.805,
1161.1587,solve.va_sample,2,327.805,
1161.6589,solve.va_sample,2,327.805,
1162.1592,solve.va_sample,2,327.805,
1162.6594,solve.va_sample,2,327.805,
1163.1596,solve.va_sample,2,327.805,
1163.6599,solve.va_sample,2,327.805,
1164.1601,solve.va_sample,2,327.805,
1164.6604,solve.va_sample,2,327.805,
1165.1607,solve.va_sample,2,327.805,
1165.6609,solve.va_sample,2,327.805,
1166.1612,solve.va_sample,2,327.805,
1166.6614,solve.va_sample,2,327.805,
1167.1617,solve.va_sample,2,327.805,
1167.6620,solve.va_sample,2,327.805,
1168.1623,solve.va_sample,2,327.805,
1168.6625,solve.va_sample,2,327.805,
1169.1628,solve.va_sample,2,327.805,
1169.6630,solve.va_sample,2,327.805,
1170.1633,solve.va_sample,2,327.805,
1170.6636,solve.va_sample,2,327.805,
1171.1638,solve.va_sample,2,327.805,
1171.6641,solve.va_sample,2,327.805,
1172.1643,solve.va_sample,2,327.805,
1172.6646,solve.va_sample,2,327.805,
1173.1648,solve.va_sample,2,327.805,
1173.6651,solve.va_sample,2,327.805,
1174.1653,solve.va_sample,2,327.805,
1174.6655,solve.va_sample,2,327.805,
1175.1658,solve.va_sample,2,327.805,
1175.6660,solve.va_sample,2,327.805,
1176.1662,solve.va_sample,2,327.805,
1176.6665,solve.va_sample,2,327.805,
1177.1667,solve.va_sample,2,327.805,
1177.6669,solve.va_sample,2,327.805,
1178.1672,solve.va_sample,2,327.805,
1178.6675,solve.va_sample,2,327.805,
1179.1678,solve.va_sample,2,327.805,
1179.6680,solve.va_sample,2,327.805,
1180.1683,solve.va_sample,2,327.805,
1180.6685,solve.va_sample,2,327.805,
1181.1688,solve.va_sample,2,327.805,
1181.6690,solve.va_sample,2,327.805,
1182.1693,solve.va_sample,2,327.805,
1182.6696,solve.va_sample,2,327.805,
1183.1698,solve.va_sample,2,327.805,
1183.6701,solve.va_sample,2,327.805,
1184.1703,solve.va_sample,2,327.805,
1184.6706,solve.va_sample,2,327.805,
1185.1708,solve.va_sample,2,327.805,
1185.6710,solve.va_sample,2,327.805,
1186.1713,solve.va_sample,2,327.805,
1186.6716,solve.va_sample,2,327.805,
1187.1718,solve.va_sample,2,327.805,
1187.6721,solve.va_sample,2,327.805,
1188.1723,solve.va_sample,2,327.805,
1188.6726,solve.va_sample,2,327.805,
1189.1728,solve.va_sample,2,327.805,
1189.6731,solve.va_sample,2,327.805,
1190.1733,solve.va_sample,2,327.805,
1190.6736,solve.va_sample,2,327.805,
1191.1738,solve.va_sample,2,327.805,
1191.6741,solve.va_sample,2,327.805,
1192.1743,solve.va_sample,2,327.805,
1192.6746,solve.va_sample,2,327.805,
1193.1749,solve.va_sample,2,327.805,
1193.6751,solve.va_sample,2,327.805,
1194.1753,solve.va_sample,2,327.805,
1194.6756,solve.va_sample,2,327.805,
1195.1758,solve.va_sample,2,327.805,
1195.6761,solve.va_sample,2,327.805,
1196.1763,solve.va_sample,2,327.805,
1196.6766,solve.va_sample,2,327.805,
1197.1768,solve.va_sample,2,327.805,
1197.6771,solve.va_sample,2,327.805,
1198.1773,solve.va_sample,2,327.805,
1198.6776,solve.va_sample,2,327.805,
1199.1778,solve.va_sample,2,327.805,
1199.6781,solve.va_sample,2,327.805,
1200.1783,solve.va_sample,2,327.805,
1200.6786,solve.va_sample,2,327.805,
1201.1788,solve.va_sample,2,327.805,
1201.6791,solve.va_sample,2,327.805,
1202.1793,solve.va_sample,2,327.805,
1202.6796,solve.va_sample,2,327.805,
1203.1798,solve.va_sample,2,327.805,
1203.6801,solve.va_sample,2,327.805,
1204.1803,solve.va_sample,2,327.805,
1204.6806,solve.va_sample,2,327.805,
1205.1808,solve.va_sample,2,327.805,
1205.6811,solve.va_sample,2,327.805,
1206.1813,solve.va_sample,2,327.805,
1206.6816,solve.va_sample,2,327.805,
1207.1818,solve.va_sample,2,327.805,
1207.6821,solve.va_sample,2,327.805,
1208.1823,solve.va_sample,2,327.805,
1208.6826,solve.va_sample,2,327.805,
1209.1828,solve.va_sample,2,327.805,
1209.6831,solve.va_sample,2,327.805,
1210.1833,solve.va_sample,2,327.805,
1210.6836,solve.va_sample,2,327.805,
1211.1838,solve.va_sample,2,327.805,
1211.6841,solve.va_sample,2,327.805,
1212.1843,solve.va_sample,2,327.805,
1212.6846,solve.va_sample,2,327.805,
1213.1849,solve.va_sample,2,327.805,
1213.6851,solve.va_sample,2,327.805,
1214.1854,solve.va_sample,2,327.805,
1214.6856,solve.va_sample,2,327.805,
1215.1859,solve.va_sample,2,327.805,
1215.6861,solve.va_sample,2,327.805,
1216.1864,solve.va_sample,2,327.805,
1216.6867,solve.va_sample,2,327.805,
1217.1869,solve.va_sample,2,327.805,
1217.6872,solve.va_sample,2,327.805,
1218.1874,solve.va_sample,2,327.805,
1218.6877,solve.va_sample,2,327.805,
1219.1879,solve.va_sample,2,327.805,
1219.6882,solve.va_sample,2,327.805,
1220.1884,solve.va_sample,2,327.805,
1220.6887,solve.va_sample,2,327.805,
1221.1889,solve.va_sample,2,327.805,
1221.6892,solve.va_sample,2,327.805,
1222.1895,solve.va_sample,2,327.805,
1222.6897,solve.va_sample,2,327.805,
1223.1900,solve.va_sample,2,327.805,
1223.6903,solve.va_sample,2,327.805,
1224.1905,solve.va_sample,2,327.805,
1224.6908,solve.va_sample,2,327.805,
1225.1910,solve.va_sample,2,327.805,
1225.6913,solve.va_sample,2,327.805,
1226.1915,solve.va_sample,2,327.805,
1226.6918,solve.va_sample,2,327.805,
1227.1920,solve.va_sample,2,327.805,
1227.6923,solve.va_sample,2,327.805,
1228.1925,solve.va_sample,2,327.805,
1228.6928,solve.va_sample,2,327.805,
1229.1930,solve.va_sample,2,327.805,
1229.6933,solve.va_sample,2,327.805,
1230.1935,solve.va_sample,2,327.805,
1230.6938,solve.va_sample,2,327.805,
1231.1940,solve.va_sample,2,327.805,
1231.6943,solve.va_sample,2,327.805,
1232.1945,solve.va_sample,2,327.805,
1232.6948,solve.va_sample,2,327.805,
1233.1950,solve.va_sample,2,327.805,
1233.6953,solve.va_sample,2,327.805,
1234.1956,solve.va_sample,2,327.805,
1234.6958,solve.va_sample,2,327.805,
1235.1961,solve.va_sample,2,327.805,
1235.6963,solve.va_sample,2,327.805,
1236.1966,solve.va_sample,2,327.805,
1236.6968,solve.va_sample,2,327.805,
1237.1971,solve.va_sample,2,327.805,
1237.6973,solve.va_sample,2,327.805,
1238.1976,solve.va_sample,2,327.805,
1238.6978,solve.va_sample,2,327.805,
1239.1981,solve.va_sample,2,327.805,
1239.6983,solve.va_sample,2,327.805,
1240.1986,solve.va_sample,2,327.805,
1240.6988,solve.va_sample,2,327.805,
1241.1990,solve.va_sample,2,327.805,
1241.6992,solve.va_sample,2,327.805,
1242.1995,solve.va_sample,2,327.805,
1242.6998,solve.va_sample,2,327.805,
1243.2000,solve.va_sample,2,327.805,
1243.7003,solve.va_sample,2,327.805,
1244.2005,solve.va_sample,2,327.805,
1244.7007,solve.va_sample,2,327.805,
1245.2010,solve.va_sample,2,327.805,
1245.7012,solve.va_sample,2,327.805,
1246.2015,solve.va_sample,2,327.805,
1246.7017,solve.va_sample,2,327.805,
1247.2019,solve.va_sample,2,327.805,
1247.7021,solve.va_sample,2,327.805,
1248.2024,solve.va_sample,2,327.805,
1248.7026,solve.va_sample,2,327.805,
1249.2028,solve.va_sample,2,327.805,
1249.7031,solve.va_sample,2,327.805,
1250.2033,solve.va_sample,2,327.805,
1250.7035,solve.va_sample,2,327.805,
1251.2038,solve.va_sample,2,327.805,
1251.7040,solve.va_sample,2,327.805,
1252.2042,solve.va_sample,2,327.805,
1252.7044,solve.va_sample,2,327.805,
1253.2047,solve.va_sample,2,327.805,
1253.7049,solve.va_sample,2,327.805,
1254.2051,solve.va_sample,2,327.805,
1254.7054,solve.va_sample,2,327.805,
1255.2056,solve.va_sample,2,327.805,
1255.7058,solve.va_sample,2,327.805,
1256.2060,solve.va_sample,2,327.805,
1256.7063,solve.va_sample,2,327.805,
1257.2065,solve.va_sample,2,327.805,
1257.7068,solve.va_sample,2,327.805,
1258.2070,solve.va_sample,2,327.805,
1258.7073,solve.va_sample,2,327.805,
1259.2075,solve.va_sample,2,327.805,
1259.7077,solve.va_sample,2,327.805,
1260.2080,solve.va_sample,2,327.805,
1260.7082,solve.va_sample,2,327.805,
1261.2084,solve.va_sample,2,327.805,
1261.7087,solve.va_sample,2,327.805,
1262.2089,solve.va_sample,2,327.805,
1262.7091,solve.va_sample,2,327.805,
1263.2094,solve.va_sample,2,327.805,
1263.7096,solve.va_sample,2,327.805,
1264.2098,solve.va_sample,2,327.805,
1264.7101,solve.va_sample,2,327.805,
1265.2103,solve.va_sample,2,327.805,
1265.7105,solve.va_sample,2,327.805,
1266.2108,solve.va_sample,2,327.805,
1266.7110,solve.va_sample,2,327.805,
1267.2112,solve.va_sample,2,327.805,
1267.7115,solve.va_sample,2,327.805,
1268.2117,solve.va_sample,2,327.805,
1268.7119,solve.va_sample,2,327.805,
1269.2122,solve.va_sample,2,327.805,
1269.7124,solve.va_sample,2,327.805,
1270.2127,solve.va_sample,2,327.805,
1270.7129,solve.va_sample,2,327.805,
1271.2131,solve.va_sample,2,327.805,
1271.7134,solve.va_sample,2,327.805,
1272.2137,solve.va_sample,2,327.805,
1272.7139,solve.va_sample,2,327.805,
1273.2141,solve.va_sample,2,327.805,
1273.7143,solve.va_sample,2,327.805,
1274.2146,solve.va_sample,2,327.805,
1274.7148,solve.va_sample,2,327.805,
1275.2150,solve.va_sample,2,327.805,
1275.7153,solve.va_sample,2,327.805,
1276.2155,solve.va_sample,2,327.805,
1276.7157,solve.va_sample,2,327.805,
1277.2159,solve.va_sample,2,327.805,
1277.7162,solve.va_sample,2,327.805,
1278.2164,solve.va_sample,2,327.805,
1278.7166,solve.va_sample,2,327.805,
1279.2168,solve.va_sample,2,327.805,
1279.7170,solve.va_sample,2,327.805,
1280.2173,solve.va_sample,2,327.805,
1280.7175,solve.va_sample,2,327.805,
1281.2177,solve.va_sample,2,327.805,
1281.7179,solve.va_sample,2,327.805,
1282.2182,solve.va_sample,2,327.805,
1282.7184,solve.va_sample,2,327.805,
1283.2186,solve.va_sample,2,327.805,
1283.7188,solve.va_sample,2,327.805,
1284.2191,solve.va_sample,2,327.805,
1284.7193,solve.va_sample,2,327.805,
1285.2195,solve.va_sample,2,327.805,
1285.7198,solve.va_sample,2,327.805,
1286.2200,solve.va_sample,2,327.805,
1286.7203,solve.va_sample,2,327.805,
1287.2205,solve.va_sample,2,327.805,
1287.7207,solve.va_sample,2,327.805,
1288.2210,solve.va_sample,2,327.805,
1288.7212,solve.va_sample,2,327.805,
1289.2214,solve.va_sample,2,327.805,
1289.7217,solve.va_sample,2,327.805,
1290.2219,solve.va_sample,2,327.805,
1290.7222,solve.va_sample,2,327.805,
1291.2224,solve.va_sample,2,327.805,
1291.7226,solve.va_sample,2,327.805,
1292.2229,solve.va_sample,2,327.805,
1292.7231,solve.va_sample,2,327.805,
1293.2233,solve.va_sample,2,327.805,
1293.7235,solve.va_sample,2,327.805,
1294.2238,solve.va_sample,2,327.805,
1294.7240,solve.va_sample,2,327.805,
1295.2242,solve.va_sample,2,327.805,
1295.7245,solve.va_sample,2,328.062,
1296.2247,solve.va_sample,2,328.062,
1296.7250,solve.va_sample,2,328.062,
1297.2253,solve.va_sample,2,328.062,
1297.7255,solve.va_sample,2,328.062,
1298.2258,solve.va_sample,2,328.062,
1298.7260,solve.va_sample,2,328.062,
1299.2263,solve.va_sample,2,328.062,
1299.7265,solve.va_sample,2,328.062,
1300.2268,solve.va_sample,2,328.062,
1300.7271,solve.va_sample,2,328.062,
1301.2273,solve.va_sample,2,328.062,
1301.7276,solve.va_sample,2,328.062,
1302.2278,solve.va_sample,2,328.062,
1302.7281,solve.va_sample,2,328.062,
1303.2283,solve.va_sample,2,328.062,
1303.7286,solve.va_sample,2,328.062,
1304.2288,solve.va_sample,2,328.062,
1304.7291,solve.va_sample,2,328.062,
1305.2293,solve.va_sample,2,328.062,
1305.7296,solve.va_sample,2,328.062,
1306.2298,solve.va_sample,2,328.062,
1306.7301,solve.va_sample,2,328.062,
1307.2303,solve.va_sample,2,328.062,
1307.7306,solve.va_sample,2,328.062,
1308.2308,solve.va_sample,2,328.062,
1308.7311,solve.va_sample,2,328.062,
1309.2313,solve.va_sample,2,328.062,
1309.7316,solve.va_sample,2,328.062,
1310.2318,solve.va_sample,2,328.062,
1310.7321,solve.va_sample,2,328.062,
1311.2323,solve.va_sample,2,328.062,
1311.7326,solve.va_sample,2,328.062,
1312.2328,solve.va_sample,2,328.062,
1312.7331,solve.va_sample,2,328.062,
1313.2333,solve.va_sample,2,328.062,
1313.7336,solve.va_sample,2,328.062,
1314.2338,solve.va_sample,2,328.062,
1314.7341,solve.va_sample,2,328.062,
1315.2343,solve.va_sample,2,328.062,
1315.7346,solve.va_sample,2,328.062,
1316.2348,solve.va_sample,2,328.062,
1316.7351,solve.va_sample,2,328.062,
1317.2353,solve.va_sample,2,328.062,
1317.7356,solve.va_sample,2,328.062,
1318.2358,solve.va_sample,2,328.062,
1318.7361,solve.va_sample,2,328.062,
1319.2363,solve.va_sample,2,328.062,
1319.7366,solve.va_sample,2,328.062,
1320.2368,solve.va_sample,2,328.062,
1320.7370,solve.va_sample,2,328.062,
1321.2373,solve.va_sample,2,328.062,
1321.7376,solve.va_sample,2,328.062,
1322.2378,solve.va_sample,2,328.062,
1322.7381,solve.va_sample,2,328.062,
1323.2383,solve.va_sample,2,328.062,
1323.7385,solve.va_sample,2,328.062,
1324.2388,solve.va_sample,2,328.062,
1324.7390,solve.va_sample,2,328.062,
1325.2393,solve.va_sample,2,328.062,
1325.7395,solve.va_sample,2,328.062,
1326.2398,solve.va_sample,2,328.062,
1326.7400,solve.va_sample,2,328.062,
1327.2403,solve.va_sample,2,328.062,
1327.7405,solve.va_sample,2,328.062,
1328.2408,solve.va_sample,2,328.062,
1328.7410,solve.va_sample,2,328.062,
1329.2413,solve.va_sample,2,328.062,
1329.7415,solve.va_sample,2,328.062,
1330.2418,solve.va_sample,2,328.062,
1330.7421,solve.va_sample,2,328.062,
1331.2423,solve.va_sample,2,328.062,
1331.7426,solve.va_sample,2,328.062,
1332.2428,solve.va_sample,2,328.062,
1332.7430,solve.va_sample,2,328.062,
1333.2433,solve.va_sample,2,328.062,
1333.7435,solve.va_sample,2,328.062,
1334.2438,solve.va_sample,2,328.062,
1334.7440,solve.va_sample,2,328.062,
1335.2443,solve.va_sample,2,328.062,
1335.7445,solve.va_sample,2,328.062,
1336.2448,solve.va_sample,2,328.062,
1336.7450,solve.va_sample,2,328.062,
1337.2453,solve.va_sample,2,328.062,
1337.7455,solve.va_sample,2,328.062,
1338.2458,solve.va_sample,2,328.062,
1338.7460,solve.va_sample,2,328.062,
1339.2463,solve.va_sample,2,328.062,
1339.7465,solve.va_sample,2,328.062,
1340.2468,solve.va_sample,2,328.062,
1340.7470,solve.va_sample,2,328.062,
1341.2473,solve.va_sample,2,328.062,
1341.7475,solve.va_sample,2,328.062,
1342.2478,solve.va_sample,2,328.062,
1342.7480,solve.va_sample,2,328.062,
1343.2483,solve.va_sample,2,328.062,
1343.7486,solve.va_sample,2,328.062,
1344.2488,solve.va_sample,2,328.062,
1344.7491,solve.va_sample,2,328.062,
1345.2493,solve.va_sample,2,328.062,
1345.7496,solve.va_sample,2,328.062,
1346.2498,solve.va_sample,2,328.062,
1346.7501,solve.va_sample,2,328.062,
1347.2503,solve.va_sample,2,328.062,
1347.7506,solve.va_sample,2,328.062,
1348.2508,solve.va_sample,2,328.062,
1348.7511,solve.va_sample,2,328.062,
1349.2513,solve.va_sample,2,328.062,
1349.7516,solve.va_sample,2,328.062,
1350.2518,solve.va_sample,2,328.062,
1350.7521,solve.va_sample,2,328.062,
1351.2523,solve.va_sample,2,328.062,
1351.7526,solve.va_sample,2,328.062,
1352.2528,solve.va_sample,2,328.062,
1352.7531,solve.va_sample,2,328.062,
1353.2533,solve.va_sample,2,328.062,
1353.7536,solve.va_sample,2,328.062,
1354.2538,solve.va_sample,2,328.062,
1354.7541,solve.va_sample,2,328.062,
1355.2543,solve.va_sample,2,328.062,
1355.7546,solve.va_sample,2,328.062,
1356.2548,solve.va_sample,2,328.062,
1356.7551,solve.va_sample,2,328.062,
1357.2554,solve.va_sample,2,328.062,
1357.7556,solve.va_sample,2,328.062,
1358.2559,solve.va_sample,2,328.062,
1358.7561,solve.va_sample,2,328.062,
1359.2564,solve.va_sample,2,328.062,
1359.7566,solve.va_sample,2,328.062,
1360.2569,solve.va_sample,2,328.062,
1360.7572,solve.va_sample,2,328.062,
1361.2574,solve.va_sample,2,328.062,
1361.7577,solve.va_sample,2,328.062,
1362.2579,solve.va_sample,2,328.062,
1362.7582,solve.va_sample,2,328.062,
1363.2584,solve.va_sample,2,328.062,
1363.7587,solve.va_sample,2,328.062,
1364.2589,solve.va_sample,2,328.062,
1364.7592,solve.va_sample,2,328.062,
1365.2594,solve.va_sample,2,328.062,
1365.7597,solve.va_sample,2,328.062,
1366.2599,solve.va_sample,2,328.062,
1366.7602,solve.va_sample,2,328.062,
