hub_id,part_id,part_cost_P_k,hub_existing_T_j,new_hub_transfer_cost
H021,P0133,43.75,0,50.0
H021,P0134,127.54,0,50.0
H021,P0135,59.81,0,50.0
H021,P0136,82.73,0,50.0
H021,P0137,65.93,0,50.0
H021,P0139,254.81,0,50.0
H021,P0140,374.66,0,50.0
H021,P0141,302.1,0,50.0
H021,P0142,63.49,0,50.0
H021,P0144,156.51,0,50.0
H021,P0145,206.14,0,50.0
H021,P0146,104.3,0,50.0
H021,P0147,107.95,0,50.0
H021,P0148,139.92,0,50.0
H021,P0149,335.01,0,50.0
H021,P0150,61.47,0,50.0
H022,P0001,99.72,1,0.0
H022,P0003,232.73,1,0.0
H022,P0004,283.95,1,0.0
H022,P0005,146.78,1,0.0
H022,P0007,27.57,1,0.0
H022,P0008,172.66,1,0.0
H022,P0010,263.83,1,0.0
H022,P0011,156.83,1,0.0
H022,P0012,637.61,1,0.0
H022,P0013,173.67,1,0.0
H022,P0014,176.66,1,0.0
H022,P0016,299.48,1,0.0
H022,P0017,116.37,1,0.0
H022,P0019,64.09,1,0.0
H022,P0020,237.3,1,0.0
H022,P0022,71.19,1,0.0
H022,P0023,301.02,1,0.0
H022,P0026,100.91,1,0.0
H022,P0027,146.68,1,0.0
H022,P0028,501.02,1,0.0
H022,P0029,1020.29,1,0.0
H022,P0030,111.81,1,0.0
H022,P0031,59.3,1,0.0
H022,P0032,65.82,1,0.0
H022,P0034,129.87,1,0.0
H022,P0036,63.5,1,0.0
H022,P0037,128.48,1,0.0
H022,P0039,397.82,1,0.0
H022,P0040,110.09,1,0.0
H022,P0041,562.7,1,0.0
H022,P0042,348.91,1,0.0
H022,P0044,195.12,1,0.0
H022,P0045,46.29,1,0.0
H022,P0046,319.41,1,0.0
H022,P0047,469.95,1,0.0
H022,P0048,122.16,1,0.0
H022,P0049,43.11,1,0.0
H022,P0050,51.15,1,0.0
H022,P0052,51.26,1,0.0
H022,P0054,160.58,1,0.0
H022,P0055,382.59,1,0.0
H022,P0057,333.06,1,0.0
H022,P0058,247.26,1,0.0
H022,P0059,356.75,1,0.0
H022,P0060,77.35,1,0.0
H022,P0061,120.2,1,0.0
H022,P0062,64.13,1,0.0
H022,P0063,34.84,1,0.0
H022,P0065,122.17,1,0.0
H022,P0067,60.5,1,0.0
H022,P0068,69.06,1,0.0
H022,P0069,316.78,1,0.0
H022,P0071,298.25,1,0.0
H022,P0073,146.95,1,0.0
H022,P0074,350.41,1,0.0
H022,P0075,143.76,1,0.0
H022,P0077,169.72,1,0.0
H022,P0078,272.4,1,0.0
H022,P0079,64.99,1,0.0
H022,P0080,108.05,1,0.0
H022,P0081,53.19,1,0.0
H022,P0082,162.61,1,0.0
H022,P0083,113.21,1,0.0
H022,P0084,522.73,1,0.0
H022,P0086,145.38,1,0.0
H022,P0088,990.33,1,0.0
H022,P0089,16.87,1,0.0
H022,P0091,34.79,1,0.0
H022,P0093,237.86,1,0.0
H022,P0094,222.01,1,0.0
H022,P0095,1132.53,1,0.0
H022,P0097,246.93,1,0.0
H022,P0098,257.58,1,0.0
H022,P0099,336.12,1,0.0
H022,P0100,97.39,1,0.0
H022,P0101,389.19,1,0.0
H022,P0102,44.94,1,0.0
H022,P0103,79.45,1,0.0
H022,P0104,139.0,1,0.0
H022,P0105,294.87,1,0.0
H022,P0106,89.56,1,0.0
H022,P0107,201.05,1,0.0
H022,P0108,846.95,1,0.0
H022,P0110,196.19,1,0.0
H022,P0111,166.68,1,0.0
H022,P0113,41.69,1,0.0
H022,P0114,99.65,1,0.0
H022,P0115,126.51,1,0.0
H022,P0116,40.19,1,0.0
H022,P0117,102.98,1,0.0
H022,P0118,182.54,1,0.0
H022,P0119,182.68,1,0.0
H022,P0121,157.56,1,0.0
H022,P0122,536.06,1,0.0
H022,P0125,382.01,1,0.0
H022,P0126,213.84,1,0.0
H022,P0127,504.94,1,0.0
H022,P0128,82.3,1,0.0
H022,P0129,336.37,1,0.0
H022,P0130,332.83,1,0.0
H022,P0131,39.84,1,0.0
H022,P0132,97.98,1,0.0
H022,P0133,43.75,1,0.0
H022,P0135,59.81,1,0.0
H022,P0139,254.81,1,0.0
H022,P0140,374.66,1,0.0
H022,P0141,302.1,1,0.0
H022,P0144,156.51,1,0.0
H022,P0145,206.14,1,0.0
H022,P0146,104.3,1,0.0
H022,P0147,107.95,1,0.0
H022,P0148,139.92,1,0.0
H022,P0149,335.01,1,0.0
H022,P0150,61.47,1,0.0
H023,P0001,99.72,1,0.0
H023,P0002,140.2,1,0.0
H023,P0003,232.73,1,0.0
H023,P0004,283.95,1,0.0
H023,P0005,146.78,1,0.0
H023,P0006,290.3,1,0.0
H023,P0007,27.57,1,0.0
H023,P0008,172.66,1,0.0
H023,P0009,65.53,1,0.0
H023,P0010,263.83,1,0.0
H023,P0011,156.83,1,0.0
H023,P0012,637.61,1,0.0
H023,P0015,204.33,1,0.0
H023,P0016,299.48,1,0.0
H023,P0017,116.37,1,0.0
H023,P0020,237.3,1,0.0
H023,P0021,697.58,1,0.0
H023,P0023,301.02,1,0.0
H023,P0024,42.84,1,0.0
H023,P0025,289.0,1,0.0
H023,P0026,100.91,1,0.0
H023,P0028,501.02,1,0.0
H023,P0029,1020.29,1,0.0
H023,P0032,65.82,1,0.0
H023,P0033,207.16,1,0.0
H023,P0035,94.92,1,0.0
H023,P0037,128.48,1,0.0
H023,P0038,83.36,1,0.0
H023,P0039,397.82,1,0.0
H023,P0040,110.09,1,0.0
H023,P0041,562.7,1,0.0
H023,P0042,348.91,1,0.0
H023,P0043,313.19,1,0.0
H023,P0044,195.12,1,0.0
H023,P0045,46.29,1,0.0
H023,P0046,319.41,1,0.0
H023,P0047,469.95,1,0.0
H023,P0048,122.16,1,0.0
H023,P0049,43.11,1,0.0
H023,P0050,51.15,1,0.0
H023,P0052,51.26,1,0.0
H023,P0053,660.6,1,0.0
H023,P0055,382.59,1,0.0
H023,P0057,333.06,1,0.0
H023,P0058,247.26,1,0.0
H023,P0059,356.75,1,0.0
H023,P0060,77.35,1,0.0
H023,P0061,120.2,1,0.0
H023,P0063,34.84,1,0.0
H023,P0065,122.17,1,0.0
H023,P0066,95.98,1,0.0
H023,P0067,60.5,1,0.0
H023,P0068,69.06,1,0.0
H023,P0069,316.78,1,0.0
H023,P0071,298.25,1,0.0
H023,P0073,146.95,1,0.0
H023,P0074,350.41,1,0.0
H023,P0075,143.76,1,0.0
H023,P0077,169.72,1,0.0
H023,P0081,53.19,1,0.0
H023,P0082,162.61,1,0.0
H023,P0083,113.21,1,0.0
H023,P0084,522.73,1,0.0
H023,P0085,55.0,1,0.0
H023,P0086,145.38,1,0.0
H023,P0088,990.33,1,0.0
H023,P0089,16.87,1,0.0
H023,P0090,209.99,1,0.0
H023,P0091,34.79,1,0.0
H023,P0092,67.67,1,0.0
H023,P0093,237.86,1,0.0
H023,P0095,1132.53,1,0.0
H023,P0096,98.57,1,0.0
H023,P0097,246.93,1,0.0
H023,P0098,257.58,1,0.0
H023,P0100,97.39,1,0.0
H023,P0101,389.19,1,0.0
H023,P0103,79.45,1,0.0
H023,P0104,139.0,1,0.0
H023,P0105,294.87,1,0.0
H023,P0106,89.56,1,0.0
H023,P0107,201.05,1,0.0
H023,P0108,846.95,1,0.0
H023,P0111,166.68,1,0.0
H023,P0112,14.21,1,0.0
H023,P0113,41.69,1,0.0
H023,P0114,99.65,1,0.0
H023,P0115,126.51,1,0.0
H023,P0117,102.98,1,0.0
H023,P0118,182.54,1,0.0
H023,P0121,157.56,1,0.0
H023,P0124,437.86,1,0.0
H023,P0127,504.94,1,0.0
H023,P0128,82.3,1,0.0
H023,P0129,336.37,1,0.0
H023,P0130,332.83,1,0.0
H023,P0132,97.98,1,0.0
H023,P0133,43.75,1,0.0
H023,P0134,127.54,1,0.0
H023,P0135,59.81,1,0.0
H023,P0136,82.73,1,0.0
H023,P0139,254.81,1,0.0
H023,P0140,374.66,1,0.0
H023,P0141,302.1,1,0.0
H023,P0142,63.49,1,0.0
H023,P0144,156.51,1,0.0
H023,P0145,206.14,1,0.0
H023,P0147,107.95,1,0.0
H023,P0148,139.92,1,0.0
H023,P0149,335.01,1,0.0
H023,P0150,61.47,1,0.0
H024,P0001,99.72,0,50.0
H024,P0002,140.2,0,50.0
H024,P0004,283.95,0,50.0
H024,P0005,146.78,0,50.0
H024,P0006,290.3,0,50.0
H024,P0007,27.57,0,50.0
H024,P0008,172.66,0,50.0
H024,P0009,65.53,0,50.0
H024,P0010,263.83,0,50.0
H024,P0011,156.83,0,50.0
H024,P0012,637.61,0,50.0
H024,P0013,173.67,0,50.0
H024,P0014,176.66,0,50.0
H024,P0015,204.33,0,50.0
H024,P0016,299.48,0,50.0
H024,P0018,50.99,0,50.0
H024,P0019,64.09,0,50.0
H024,P0020,237.3,0,50.0
H024,P0021,697.58,0,50.0
H024,P0022,71.19,0,50.0
H024,P0024,42.84,0,50.0
H024,P0028,501.02,0,50.0
H024,P0029,1020.29,0,50.0
H024,P0030,111.81,0,50.0
H024,P0031,59.3,0,50.0
H024,P0032,65.82,0,50.0
H024,P0033,207.16,0,50.0
H024,P0034,129.87,0,50.0
H024,P0035,94.92,0,50.0
H024,P0036,63.5,0,50.0
H024,P0037,128.48,0,50.0
H024,P0038,83.36,0,50.0
H024,P0039,397.82,0,50.0
H024,P0040,110.09,0,50.0
H024,P0041,562.7,0,50.0
H024,P0042,348.91,0,50.0
H024,P0043,313.19,0,50.0
H024,P0044,195.12,0,50.0
H024,P0045,46.29,0,50.0
H024,P0046,319.41,0,50.0
H024,P0047,469.95,0,50.0
H024,P0048,122.16,0,50.0
H024,P0049,43.11,0,50.0
H024,P0050,51.15,0,50.0
H024,P0052,51.26,0,50.0
H024,P0054,160.58,0,50.0
H024,P0056,73.58,0,50.0
H024,P0057,333.06,0,50.0
H024,P0058,247.26,0,50.0
H024,P0059,356.75,0,50.0
H024,P0060,77.35,0,50.0
H024,P0062,64.13,0,50.0
H024,P0063,34.84,0,50.0
H024,P0064,47.92,0,50.0
H024,P0065,122.17,0,50.0
H024,P0066,95.98,0,50.0
H024,P0068,69.06,0,50.0
H024,P0069,316.78,0,50.0
H024,P0070,225.31,0,50.0
H024,P0071,298.25,0,50.0
H024,P0072,216.03,0,50.0
H024,P0073,146.95,0,50.0
H024,P0074,350.41,0,50.0
H024,P0075,143.76,0,50.0
H024,P0076,114.9,0,50.0
H024,P0077,169.72,0,50.0
H024,P0078,272.4,0,50.0
H024,P0079,64.99,0,50.0
H024,P0080,108.05,0,50.0
H024,P0081,53.19,0,50.0
H024,P0082,162.61,0,50.0
H024,P0083,113.21,0,50.0
H024,P0084,522.73,0,50.0
H024,P0086,145.38,0,50.0
H024,P0087,661.63,0,50.0
H024,P0088,990.33,0,50.0
H024,P0089,16.87,0,50.0
H024,P0090,209.99,0,50.0
H024,P0091,34.79,0,50.0
H024,P0092,67.67,0,50.0
H024,P0093,237.86,0,50.0
H024,P0094,222.01,0,50.0
H024,P0096,98.57,0,50.0
H024,P0098,257.58,0,50.0
H024,P0099,336.12,0,50.0
H024,P0100,97.39,0,50.0
H024,P0101,389.19,0,50.0
H024,P0102,44.94,0,50.0
H024,P0103,79.45,0,50.0
H024,P0104,139.0,0,50.0
H024,P0105,294.87,0,50.0
H024,P0106,89.56,0,50.0
H024,P0107,201.05,0,50.0
H024,P0108,846.95,0,50.0
H024,P0109,48.91,0,50.0
H024,P0111,166.68,0,50.0
H024,P0112,14.21,0,50.0
H024,P0113,41.69,0,50.0
H024,P0114,99.65,0,50.0
H024,P0115,126.51,0,50.0
H024,P0116,40.19,0,50.0
H024,P0117,102.98,0,50.0
H024,P0118,182.54,0,50.0
H024,P0119,182.68,0,50.0
H024,P0121,157.56,0,50.0
H024,P0122,536.06,0,50.0
H024,P0124,437.86,0,50.0
H024,P0125,382.01,0,50.0
H024,P0127,504.94,0,50.0
H024,P0128,82.3,0,50.0
H024,P0129,336.37,0,50.0
H024,P0130,332.83,0,50.0
H024,P0131,39.84,0,50.0
H024,P0133,43.75,0,50.0
H024,P0134,127.54,0,50.0
H024,P0135,59.81,0,50.0
H024,P0136,82.73,0,50.0
H024,P0139,254.81,0,50.0
H024,P0140,374.66,0,50.0
H024,P0141,302.1,0,50.0
H024,P0144,156.51,0,50.0
H024,P0145,206.14,0,50.0
H024,P0147,107.95,0,50.0
H024,P0148,139.92,0,50.0
H024,P0149,335.01,0,50.0
H024,P0150,61.47,0,50.0
H025,P0001,99.72,1,0.0
H025,P0002,140.2,1,0.0
H025,P0003,232.73,1,0.0
H025,P0004,283.95,1,0.0
H025,P0005,146.78,1,0.0
H025,P0006,290.3,1,0.0
H025,P0007,27.57,1,0.0
H025,P0008,172.66,1,0.0
H025,P0009,65.53,1,0.0
H025,P0010,263.83,1,0.0
H025,P0011,156.83,1,0.0
H025,P0013,173.67,1,0.0
H025,P0014,176.66,1,0.0
H025,P0015,204.33,1,0.0
H025,P0017,116.37,1,0.0
H025,P0019,64.09,1,0.0
H025,P0020,237.3,1,0.0
H025,P0023,301.02,1,0.0
H025,P0025,289.0,1,0.0
H025,P0028,501.02,1,0.0
H025,P0029,1020.29,1,0.0
H025,P0030,111.81,1,0.0
H025,P0031,59.3,1,0.0
H025,P0032,65.82,1,0.0
H025,P0033,207.16,1,0.0
H025,P0034,129.87,1,0.0
H025,P0035,94.92,1,0.0
H025,P0039,397.82,1,0.0
H025,P0040,110.09,1,0.0
H025,P0041,562.7,1,0.0
H025,P0042,348.91,1,0.0
H025,P0043,313.19,1,0.0
H025,P0044,195.12,1,0.0
H025,P0045,46.29,1,0.0
H025,P0046,319.41,1,0.0
H025,P0047,469.95,1,0.0
H025,P0048,122.16,1,0.0
H025,P0049,43.11,1,0.0
H025,P0050,51.15,1,0.0
H025,P0052,51.26,1,0.0
H025,P0053,660.6,1,0.0
H025,P0057,333.06,1,0.0
H025,P0058,247.26,1,0.0
H025,P0059,356.75,1,0.0
H025,P0060,77.35,1,0.0
H025,P0061,120.2,1,0.0
H025,P0062,64.13,1,0.0
H025,P0063,34.84,1,0.0
H025,P0064,47.92,1,0.0
H025,P0065,122.17,1,0.0
H025,P0067,60.5,1,0.0
H025,P0068,69.06,1,0.0
H025,P0069,316.78,1,0.0
H025,P0070,225.31,1,0.0
H025,P0071,298.25,1,0.0
H025,P0072,216.03,1,0.0
H025,P0074,350.41,1,0.0
H025,P0075,143.76,1,0.0
H025,P0077,169.72,1,0.0
H025,P0078,272.4,1,0.0
H025,P0079,64.99,1,0.0
H025,P0080,108.05,1,0.0
H025,P0081,53.19,1,0.0
H025,P0082,162.61,1,0.0
H025,P0083,113.21,1,0.0
H025,P0084,522.73,1,0.0
H025,P0086,145.38,1,0.0
H025,P0090,209.99,1,0.0
H025,P0091,34.79,1,0.0
H025,P0093,237.86,1,0.0
H025,P0094,222.01,1,0.0
H025,P0095,1132.53,1,0.0
H025,P0096,98.57,1,0.0
H025,P0097,246.93,1,0.0
H025,P0098,257.58,1,0.0
H025,P0099,336.12,1,0.0
H025,P0100,97.39,1,0.0
H025,P0101,389.19,1,0.0
H025,P0103,79.45,1,0.0
H025,P0104,139.0,1,0.0
H025,P0106,89.56,1,0.0
H025,P0107,201.05,1,0.0
H025,P0108,846.95,1,0.0
H025,P0109,48.91,1,0.0
H025,P0111,166.68,1,0.0
H025,P0113,41.69,1,0.0
H025,P0114,99.65,1,0.0
H025,P0115,126.51,1,0.0
H025,P0116,40.19,1,0.0
H025,P0117,102.98,1,0.0
H025,P0118,182.54,1,0.0
H025,P0120,217.03,1,0.0
H025,P0121,157.56,1,0.0
H025,P0122,536.06,1,0.0
H025,P0124,437.86,1,0.0
H025,P0125,382.01,1,0.0
H025,P0126,213.84,1,0.0
H025,P0127,504.94,1,0.0
H025,P0128,82.3,1,0.0
H025,P0129,336.37,1,0.0
H025,P0131,39.84,1,0.0
H025,P0134,127.54,1,0.0
H025,P0135,59.81,1,0.0
H025,P0139,254.81,1,0.0
H025,P0140,374.66,1,0.0
H025,P0141,302.1,1,0.0
H025,P0142,63.49,1,0.0
H025,P0143,96.7,1,0.0
H025,P0144,156.51,1,0.0
H025,P0145,206.14,1,0.0
H025,P0146,104.3,1,0.0
H025,P0147,107.95,1,0.0
H025,P0148,139.92,1,0.0
H025,P0149,335.01,1,0.0
H025,P0150,61.47,1,0.0
H026,P0001,99.72,1,0.0
H026,P0002,140.2,1,0.0
H026,P0003,232.73,1,0.0
H026,P0004,283.95,1,0.0
H026,P0005,146.78,1,0.0
H026,P0006,290.3,1,0.0
H026,P0007,27.57,1,0.0
H026,P0008,172.66,1,0.0
H026,P0009,65.53,1,0.0
H026,P0010,263.83,1,0.0
H026,P0011,156.83,1,0.0
H026,P0013,173.67,1,0.0
H026,P0015,204.33,1,0.0
H026,P0016,299.48,1,0.0
H026,P0017,116.37,1,0.0
H026,P0018,50.99,1,0.0
H026,P0019,64.09,1,0.0
H026,P0020,237.3,1,0.0
H026,P0021,697.58,1,0.0
H026,P0023,301.02,1,0.0
H026,P0024,42.84,1,0.0
H026,P0025,289.0,1,0.0
H026,P0026,100.91,1,0.0
H026,P0028,501.02,1,0.0
H026,P0029,1020.29,1,0.0
H026,P0030,111.81,1,0.0
H026,P0031,59.3,1,0.0
H026,P0032,65.82,1,0.0
H026,P0033,207.16,1,0.0
H026,P0034,129.87,1,0.0
H026,P0035,94.92,1,0.0
H026,P0036,63.5,1,0.0
H026,P0037,128.48,1,0.0
H026,P0038,83.36,1,0.0
H026,P0039,397.82,1,0.0
H026,P0040,110.09,1,0.0
H026,P0041,562.7,1,0.0
H026,P0042,348.91,1,0.0
H026,P0043,313.19,1,0.0
H026,P0044,195.12,1,0.0
H026,P0045,46.29,1,0.0
H026,P0046,319.41,1,0.0
H026,P0047,469.95,1,0.0
H026,P0048,122.16,1,0.0
H026,P0049,43.11,1,0.0
H026,P0050,51.15,1,0.0
H026,P0051,58.2,1,0.0
H026,P0052,51.26,1,0.0
H026,P0054,160.58,1,0.0
H026,P0055,382.59,1,0.0
H026,P0056,73.58,1,0.0
H026,P0057,333.06,1,0.0
H026,P0058,247.26,1,0.0
H026,P0059,356.75,1,0.0
H026,P0060,77.35,1,0.0
H026,P0061,120.2,1,0.0
H026,P0062,64.13,1,0.0
H026,P0063,34.84,1,0.0
H026,P0064,47.92,1,0.0
H026,P0065,122.17,1,0.0
H026,P0066,95.98,1,0.0
H026,P0067,60.5,1,0.0
H026,P0068,69.06,1,0.0
H026,P0069,316.78,1,0.0
H026,P0071,298.25,1,0.0
H026,P0073,146.95,1,0.0
H026,P0074,350.41,1,0.0
H026,P0075,143.76,1,0.0
H026,P0076,114.9,1,0.0
H026,P0077,169.72,1,0.0
H026,P0078,272.4,1,0.0
H026,P0079,64.99,1,0.0
H026,P0080,108.05,1,0.0
H026,P0081,53.19,1,0.0
H026,P0082,162.61,1,0.0
H026,P0083,113.21,1,0.0
H026,P0084,522.73,1,0.0
H026,P0086,145.38,1,0.0
H026,P0089,16.87,1,0.0
H026,P0090,209.99,1,0.0
H026,P0091,34.79,1,0.0
H026,P0092,67.67,1,0.0
H026,P0093,237.86,1,0.0
H026,P0094,222.01,1,0.0
H026,P0095,1132.53,1,0.0
H026,P0096,98.57,1,0.0
H026,P0097,246.93,1,0.0
H026,P0098,257.58,1,0.0
H026,P0099,336.12,1,0.0
H026,P0100,97.39,1,0.0
H026,P0101,389.19,1,0.0
H026,P0102,44.94,1,0.0
H026,P0103,79.45,1,0.0
H026,P0104,139.0,1,0.0
H026,P0105,294.87,1,0.0
H026,P0106,89.56,1,0.0
H026,P0107,201.05,1,0.0
H026,P0108,846.95,1,0.0
H026,P0109,48.91,1,0.0
H026,P0111,166.68,1,0.0
H026,P0112,14.21,1,0.0
H026,P0113,41.69,1,0.0
H026,P0114,99.65,1,0.0
H026,P0115,126.51,1,0.0
H026,P0117,102.98,1,0.0
H026,P0118,182.54,1,0.0
H026,P0120,217.03,1,0.0
H026,P0121,157.56,1,0.0
H026,P0124,437.86,1,0.0
H026,P0127,504.94,1,0.0
H026,P0128,82.3,1,0.0
H026,P0129,336.37,1,0.0
H026,P0131,39.84,1,0.0
H026,P0132,97.98,1,0.0
H026,P0133,43.75,1,0.0
H026,P0134,127.54,1,0.0
H026,P0135,59.81,1,0.0
H026,P0136,82.73,1,0.0
H026,P0139,254.81,1,0.0
H026,P0140,374.66,1,0.0
H026,P0141,302.1,1,0.0
H026,P0142,63.49,1,0.0
H026,P0144,156.51,1,0.0
H026,P0145,206.14,1,0.0
H026,P0146,104.3,1,0.0
H026,P0147,107.95,1,0.0
H026,P0149,335.01,1,0.0
H026,P0150,61.47,1,0.0
H027,P0001,99.72,1,0.0
H027,P0002,140.2,1,0.0
H027,P0003,232.73,1,0.0
H027,P0004,283.95,1,0.0
H027,P0005,146.78,1,0.0
H027,P0006,290.3,1,0.0
H027,P0007,27.57,1,0.0
H027,P0008,172.66,1,0.0
H027,P0009,65.53,1,0.0
H027,P0010,263.83,1,0.0
H027,P0011,156.83,1,0.0
H027,P0012,637.61,1,0.0
H027,P0013,173.67,1,0.0
H027,P0015,204.33,1,0.0
H027,P0017,116.37,1,0.0
H027,P0019,64.09,1,0.0
H027,P0020,237.3,1,0.0
H027,P0021,697.58,1,0.0
H027,P0023,301.02,1,0.0
H027,P0024,42.84,1,0.0
H027,P0025,289.0,1,0.0
H027,P0026,100.91,1,0.0
H027,P0028,501.02,1,0.0
H027,P0029,1020.29,1,0.0
H027,P0030,111.81,1,0.0
H027,P0031,59.3,1,0.0
H027,P0032,65.82,1,0.0
H027,P0033,207.16,1,0.0
H027,P0034,129.87,1,0.0
H027,P0035,94.92,1,0.0
H027,P0036,63.5,1,0.0
H027,P0037,128.48,1,0.0
H027,P0038,83.36,1,0.0
H027,P0039,397.82,1,0.0
H027,P0040,110.09,1,0.0
H027,P0041,562.7,1,0.0
H027,P0042,348.91,1,0.0
H027,P0044,195.12,1,0.0
H027,P0045,46.29,1,0.0
H027,P0046,319.41,1,0.0
H027,P0047,469.95,1,0.0
H027,P0048,122.16,1,0.0
H027,P0049,43.11,1,0.0
H027,P0050,51.15,1,0.0
H027,P0051,58.2,1,0.0
H027,P0052,51.26,1,0.0
H027,P0054,160.58,1,0.0
H027,P0055,382.59,1,0.0
H027,P0056,73.58,1,0.0
H027,P0057,333.06,1,0.0
H027,P0058,247.26,1,0.0
H027,P0059,356.75,1,0.0
H027,P0060,77.35,1,0.0
H027,P0061,120.2,1,0.0
H027,P0062,64.13,1,0.0
H027,P0063,34.84,1,0.0
H027,P0064,47.92,1,0.0
H027,P0065,122.17,1,0.0
H027,P0066,95.98,1,0.0
H027,P0067,60.5,1,0.0
H027,P0068,69.06,1,0.0
H027,P0069,316.78,1,0.0
H027,P0070,225.31,1,0.0
H027,P0071,298.25,1,0.0
H027,P0073,146.95,1,0.0
H027,P0074,350.41,1,0.0
H027,P0075,143.76,1,0.0
H027,P0076,114.9,1,0.0
H027,P0077,169.72,1,0.0
H027,P0079,64.99,1,0.0
H027,P0080,108.05,1,0.0
H027,P0081,53.19,1,0.0
H027,P0083,113.21,1,0.0
H027,P0084,522.73,1,0.0
H027,P0085,55.0,1,0.0
H027,P0086,145.38,1,0.0
H027,P0087,661.63,1,0.0
H027,P0088,990.33,1,0.0
H027,P0090,209.99,1,0.0
H027,P0091,34.79,1,0.0
H027,P0092,67.67,1,0.0
H027,P0093,237.86,1,0.0
H027,P0094,222.01,1,0.0
H027,P0095,1132.53,1,0.0
H027,P0096,98.57,1,0.0
H027,P0097,246.93,1,0.0
H027,P0098,257.58,1,0.0
H027,P0099,336.12,1,0.0
H027,P0100,97.39,1,0.0
H027,P0101,389.19,1,0.0
H027,P0103,79.45,1,0.0
H027,P0104,139.0,1,0.0
H027,P0105,294.87,1,0.0
H027,P0106,89.56,1,0.0
H027,P0107,201.05,1,0.0
H027,P0108,846.95,1,0.0
H027,P0110,196.19,1,0.0
H027,P0111,166.68,1,0.0
H027,P0113,41.69,1,0.0
H027,P0114,99.65,1,0.0
H027,P0115,126.51,1,0.0
H027,P0116,40.19,1,0.0
H027,P0117,102.98,1,0.0
H027,P0118,182.54,1,0.0
H027,P0119,182.68,1,0.0
H027,P0121,157.56,1,0.0
H027,P0122,536.06,1,0.0
H027,P0123,45.59,1,0.0
H027,P0124,437.86,1,0.0
H027,P0125,382.01,1,0.0
H027,P0126,213.84,1,0.0
H027,P0127,504.94,1,0.0
H027,P0128,82.3,1,0.0
H027,P0129,336.37,1,0.0
H027,P0130,332.83,1,0.0
H027,P0131,39.84,1,0.0
H027,P0132,97.98,1,0.0
H027,P0133,43.75,1,0.0
H027,P0135,59.81,1,0.0
H027,P0136,82.73,1,0.0
H027,P0139,254.81,1,0.0
H027,P0140,374.66,1,0.0
H027,P0141,302.1,1,0.0
H027,P0142,63.49,1,0.0
H027,P0143,96.7,1,0.0
H027,P0144,156.51,1,0.0
H027,P0145,206.14,1,0.0
H027,P0146,104.3,1,0.0
H027,P0147,107.95,1,0.0
H027,P0148,139.92,1,0.0
H027,P0149,335.01,1,0.0
H027,P0150,61.47,1,0.0
H028,P0001,99.72,0,50.0
H028,P0002,140.2,0,50.0
H028,P0004,283.95,0,50.0
H028,P0005,146.78,0,50.0
H028,P0006,290.3,0,50.0
H028,P0007,27.57,0,50.0
H028,P0008,172.66,0,50.0
H028,P0009,65.53,0,50.0
H028,P0010,263.83,0,50.0
H028,P0011,156.83,0,50.0
H028,P0012,637.61,0,50.0
H028,P0013,173.67,0,50.0
H028,P0015,204.33,0,50.0
H028,P0016,299.48,0,50.0
H028,P0017,116.37,0,50.0
H028,P0019,64.09,0,50.0
H028,P0020,237.3,0,50.0
H028,P0021,697.58,0,50.0
H028,P0028,501.02,0,50.0
H028,P0029,1020.29,0,50.0
H028,P0031,59.3,0,50.0
H028,P0032,65.82,0,50.0
H028,P0033,207.16,0,50.0
H028,P0034,129.87,0,50.0
H028,P0037,128.48,0,50.0
H028,P0040,110.09,0,50.0
H028,P0041,562.7,0,50.0
H028,P0042,348.91,0,50.0
H028,P0043,313.19,0,50.0
H028,P0044,195.12,0,50.0
H028,P0045,46.29,0,50.0
H028,P0046,319.41,0,50.0
H028,P0047,469.95,0,50.0
H028,P0049,43.11,0,50.0
H028,P0050,51.15,0,50.0
H028,P0051,58.2,0,50.0
H028,P0052,51.26,0,50.0
H028,P0054,160.58,0,50.0
H028,P0055,382.59,0,50.0
H028,P0056,73.58,0,50.0
H028,P0059,356.75,0,50.0
H028,P0060,77.35,0,50.0
H028,P0061,120.2,0,50.0
H028,P0063,34.84,0,50.0
H028,P0064,47.92,0,50.0
H028,P0067,60.5,0,50.0
H028,P0068,69.06,0,50.0
H028,P0071,298.25,0,50.0
H028,P0073,146.95,0,50.0
H028,P0074,350.41,0,50.0
H028,P0076,114.9,0,50.0
H028,P0077,169.72,0,50.0
H028,P0079,64.99,0,50.0
H028,P0081,53.19,0,50.0
H028,P0083,113.21,0,50.0
H028,P0084,522.73,0,50.0
H028,P0086,145.38,0,50.0
H028,P0088,990.33,0,50.0
H028,P0090,209.99,0,50.0
H028,P0091,34.79,0,50.0
H028,P0092,67.67,0,50.0
H028,P0093,237.86,0,50.0
H028,P0094,222.01,0,50.0
H028,P0095,1132.53,0,50.0
H028,P0096,98.57,0,50.0
H028,P0098,257.58,0,50.0
H028,P0101,389.19,0,50.0
H028,P0102,44.94,0,50.0
H028,P0103,79.45,0,50.0
H028,P0104,139.0,0,50.0
H028,P0107,201.05,0,50.0
H028,P0108,846.95,0,50.0
H028,P0109,48.91,0,50.0
H028,P0110,196.19,0,50.0
H028,P0111,166.68,0,50.0
H028,P0113,41.69,0,50.0
H028,P0114,99.65,0,50.0
H028,P0116,40.19,0,50.0
