t_seconds,phase,depth,rss_mb,batch_id
1034.6108,solve.va_sample,2,327.289,
1035.1111,solve.va_sample,2,327.289,
1035.6113,solve.va_sample,2,327.289,
1036.1116,solve.va_sample,2,327.289,
1036.6118,solve.va_sample,2,327.289,
1037.1120,solve.va_sample,2,327.289,
1037.6123,solve.va_sample,2,327.289,
1038.1125,solve.va_sample,2,327.289,
1038.6127,solve.va_sample,2,327.289,
1039.1130,solve.va_sample,2,327.289,
1039.6132,solve.va_sample,2,327.289,
1040.1134,solve.va_sample,2,327.289,
1040.6137,solve.va_sample,2,327.289,
1041.1139,solve.va_sample,2,327.289,
1041.6142,solve.va_sample,2,327.289,
1042.1144,solve.va_sample,2,327.289,
1042.6146,solve.va_sample,2,327.289,
1043.1149,solve.va_sample,2,327.289,
1043.6151,solve.va_sample,2,327.289,
1044.1154,solve.va_sample,2,327.289,
1044.6156,solve.va_sample,2,327.289,
1045.1159,solve.va_sample,2,327.289,
1045.6161,solve.va_sample,2,327.289,
1046.1163,solve.va_sample,2,327.289,
1046.6166,solve.va_sample,2,327.289,
1047.1168,solve.va_sample,2,327.289,
1047.6170,solve.va_sample,2,327.289,
1048.1173,solve.va_sample,2,327.289,
1048.6175,solve.va_sample,2,327.289,
1049.1177,solve.va_sample,2,327.289,
1049.6180,solve.va_sample,2,327.289,
1050.1182,solve.va_sample,2,327.289,
1050.6184,solve.va_sample,2,327.289,
1051.1187,solve.va_sample,2,327.289,
1051.6189,solve.va_sample,2,327.289,
1052.1191,solve.va_sample,2,327.289,
1052.6194,solve.va_sample,2,327.289,
1053.1196,solve.va_sample,2,327.289,
1053.6198,solve.va_sample,2,327.289,
1054.1201,solve.va_sample,2,327.289,
1054.6203,solve.va_sample,2,327.289,
1055.1205,solve.va_sample,2,327.289,
1055.6208,solve.va_sample,2,327.289,
1056.1210,solve.va_sample,2,327.289,
1056.6212,solve.va_sample,2,327.289,
1057.1215,solve.va_sample,2,327.289,
1057.6217,solve.va_sample,2,327.289,
1058.1220,solve.va_sample,2,327.289,
1058.6222,solve.va_sample,2,327.289,
1059.1225,solve.va_sample,2,327.289,
1059.6227,solve.va_sample,2,327.289,
1060.1229,solve.va_sample,2,327.289,
1060.6232,solve.va_sample,2,327.289,
1061.1234,solve.va_sample,2,327.289,
1061.6237,solve.va_sample,2,327.289,
1062.1239,solve.va_sample,2,327.289,
1062.6241,solve.va_sample,2,327.289,
1063.1244,solve.va_sample,2,327.289,
1063.6246,solve.va_sample,2,327.289,
1064.1248,solve.va_sample,2,327.289,
1064.6251,solve.va_sample,2,327.289,
1065.1253,solve.va_sample,2,327.289,
1065.6256,solve.va_sample,2,327.289,
1066.1258,solve.va_sample,2,327.289,
1066.6261,solve.va_sample,2,327.289,
1067.1263,solve.va_sample,2,327.289,
1067.6266,solve.va_sample,2,327.289,
1068.1268,solve.va_sample,2,327.289,
1068.6271,solve.va_sample,2,327.289,
1069.1273,solve.va_sample,2,327.289,
1069.6276,solve.va_sample,2,327.289,
1070.1278,solve.va_sample,2,327.289,
1070.6280,solve.va_sample,2,327.289,
1071.1283,solve.va_sample,2,327.289,
1071.6285,solve.va_sample,2,327.289,
1072.1288,solve.va_sample,2,327.289,
1072.6290,solve.va_sample,2,327.289,
1073.1293,solve.va_sample,2,327.289,
1073.6295,solve.va_sample,2,327.289,
1074.1298,solve.va_sample,2,327.289,
1074.6300,solve.va_sample,2,327.289,
1075.1303,solve.va_sample,2,327.289,
1075.6306,solve.va_sample,2,327.289,
1076.1308,solve.va_sample,2,327.289,
1076.6311,solve.va_sample,2,327.289,
1077.1313,solve.va_sample,2,327.289,
1077.6316,solve.va_sample,2,327.289,
1078.1318,solve.va_sample,2,327.289,
1078.6321,solve.va_sample,2,327.289,
1079.1323,solve.va_sample,2,327.289,
1079.6326,solve.va_sample,2,327.289,
1080.1328,solve.va_sample,2,327.289,
1080.6330,solve.va_sample,2,327.289,
1081.1333,solve.va_sample,2,327.289,
1081.6335,solve.va_sample,2,327.289,
1082.1338,solve.va_sample,2,327.289,
1082.6340,solve.va_sample,2,327.289,
1083.1343,solve.va_sample,2,327.289,
1083.6345,solve.va_sample,2,327.289,
1084.1347,solve.va_sample,2,327.289,
1084.6350,solve.va_sample,2,327.289,
1085.1352,solve.va_sample,2,327.289,
1085.6355,solve.va_sample,2,327.289,
1086.1357,solve.va_sample,2,327.289,
1086.6360,solve.va_sample,2,327.289,
1087.1362,solve.va_sample,2,327.289,
1087.6365,solve.va_sample,2,327.289,
1088.1367,solve.va_sample,2,327.289,
1088.6370,solve.va_sample,2,327.289,
1089.1372,solve.va_sample,2,327.289,
1089.6374,solve.va_sample,2,327.289,
1090.1377,solve.va_sample,2,327.289,
1090.6379,solve.va_sample,2,327.289,
1091.1382,solve.va_sample,2,327.289,
1091.6384,solve.va_sample,2,327.289,
1092.1386,solve.va_sample,2,327.289,
1092.6389,solve.va_sample,2,327.289,
1093.1391,solve.va_sample,2,327.289,
1093.6394,solve.va_sample,2,327.289,
1094.1396,solve.va_sample,2,327.289,
1094.6399,solve.va_sample,2,327.289,
1095.1401,solve.va_sample,2,327.289,
1095.6403,solve.va_sample,2,327.289,
1096.1406,solve.va_sample,2,327.289,
1096.6408,solve.va_sample,2,327.289,
1097.1411,solve.va_sample,2,327.289,
1097.6413,solve.va_sample,2,327.289,
1098.1416,solve.va_sample,2,327.289,
1098.6418,solve.va_sample,2,327.289,
1099.1420,solve.va_sample,2,327.289,
1099.6423,solve.va_sample,2,327.289,
1100.1425,solve.va_sample,2,327.289,
1100.6428,solve.va_sample,2,327.289,
1101.1430,solve.va_sample,2,327.289,
1101.6433,solve.va_sample,2,327.289,
1102.1435,solve.va_sample,2,327.289,
1102.6438,solve.va_sample,2,327.289,
1103.1440,solve.va_sample,2,327.289,
1103.6442,solve.va_sample,2,327.289,
1104.1445,solve.va_sample,2,327.289,
1104.6447,solve.va_sample,2,327.289,
1105.1450,solve.va_sample,2,327.289,
1105.6453,solve.va_sample,2,327.289,
1106.1455,solve.va_sample,2,327.289,
1106.6457,solve.va_sample,2,327.289,
1107.1460,solve.va_sample,2,327.289,
1107.6462,solve.va_sample,2,327.289,
1108.1465,solve.va_sample,2,327.289,
1108.6467,solve.va_sample,2,327.289,
1109.1469,solve.va_sample,2,327.289,
1109.6472,solve.va_sample,2,327.289,
1110.1474,solve.va_sample,2,327.289,
1110.6477,solve.va_sample,2,327.289,
1111.1479,solve.va_sample,2,327.289,
1111.6482,solve.va_sample,2,327.289,
1112.1484,solve.va_sample,2,327.289,
1112.6486,solve.va_sample,2,327.289,
1113.1489,solve.va_sample,2,327.289,
1113.6491,solve.va_sample,2,327.289,
1114.1494,solve.va_sample,2,327.289,
1114.6496,solve.va_sample,2,327.289,
1115.1498,solve.va_sample,2,327.289,
1115.6501,solve.va_sample,2,327.289,
1116.1504,solve.va_sample,2,327.289,
1116.6506,solve.va_sample,2,327.289,
1117.1508,solve.va_sample,2,327.289,
1117.6511,solve.va_sample,2,327.289,
1118.1513,solve.va_sample,2,327.289,
1118.6516,solve.va_sample,2,327.289,
1119.1518,solve.va_sample,2,327.289,
1119.6520,solve.va_sample,2,327.289,
1120.1523,solve.va_sample,2,327.289,
1120.6525,solve.va_sample,2,327.289,
1121.1528,solve.va_sample,2,327.289,
1121.6530,solve.va_sample,2,327.289,
1122.1532,solve.va_sample,2,327.289,
1122.6535,solve.va_sample,2,327.289,
1123.1537,solve.va_sample,2,327.289,
1123.6539,solve.va_sample,2,327.289,
1124.1542,solve.va_sample,2,327.289,
1124.6544,solve.va_sample,2,327.289,
1125.1546,solve.va_sample,2,327.289,
1125.6549,solve.va_sample,2,327.289,
1126.1551,solve.va_sample,2,327.289,
1126.6554,solve.va_sample,2,327.289,
1127.1556,solve.va_sample,2,327.289,
1127.6558,solve.va_sample,2,327.289,
1128.1561,solve.va_sample,2,327.289,
1128.6563,solve.va_sample,2,327.289,
1129.1565,solve.va_sample,2,327.289,
1129.6568,solve.va_sample,2,327.289,
1130.1570,solve.va_sample,2,327.289,
1130.6573,solve.va_sample,2,327.289,
1131.1575,solve.va_sample,2,327.289,
1131.6577,solve.va_sample,2,327.289,
1132.1580,solve.va_sample,2,327.289,
1132.6582,solve.va_sample,2,327.289,
1133.1584,solve.va_sample,2,327.289,
1133.6587,solve.va_sample,2,327.289,
1134.1589,solve.va_sample,2,327.289,
1134.6592,solve.va_sample,2,327.289,
1135.1594,solve.va_sample,2,327.289,
1135.6596,solve.va_sample,2,327.289,
1136.1599,solve.va_sample,2,327.289,
1136.6601,solve.va_sample,2,327.289,
1137.1604,solve.va_sample,2,327.289,
1137.6606,solve.va_sample,2,327.289,
1138.1609,solve.va_sample,2,327.289,
1138.6611,solve.va_sample,2,327.289,
1139.1613,solve.va_sample,2,327.289,
1139.6616,solve.va_sample,2,327.289,
1140.1618,solve.va_sample,2,327.289,
1140.6620,solve.va_sample,2,327.289,
1141.1623,solve.va_sample,2,327.289,
1141.6625,solve.va_sample,2,327.289,
1142.1628,solve.va_sample,2,327.289,
1142.6630,solve.va_sample,2,327.289,
1143.1632,solve.va_sample,2,327.289,
1143.6635,solve.va_sample,2,327.289,
1144.1638,solve.va_sample,2,327.289,
1144.6640,solve.va_sample,2,327.289,
1145.1643,solve.va_sample,2,327.289,
1145.6645,solve.va_sample,2,327.289,
1146.1647,solve.va_sample,2,327.289,
1146.6650,solve.va_sample,2,327.289,
1147.1652,solve.va_sample,2,327.289,
1147.6655,solve.va_sample,2,327.289,
1148.1657,solve.va_sample,2,327.289,
1148.6659,solve.va_sample,2,327.289,
1149.1662,solve.va_sample,2,327.289,
1149.6664,solve.va_sample,2,327.289,
1150.1666,solve.va_sample,2,327.289,
1150.6669,solve.va_sample,2,327.289,
1151.1671,solve.va_sample,2,327.289,
1151.6673,solve.va_sample,2,327.289,
1152.1676,solve.va_sample,2,327.289,
1152.6678,solve.va_sample,2,327.289,
1153.1680,solve.va_sample,2,327.289,
1153.6683,solve.va_sample,2,327.289,
1154.1685,solve.va_sample,2,327.289,
1154.6687,solve.va_sample,2,327.289,
1155.1690,solve.va_sample,2,327.289,
1155.6692,solve.va_sample,2,327.289,
1156.1694,solve.va_sample,2,327.289,
1156.6697,solve.va_sample,2,327.289,
1157.1699,solve.va_sample,2,327.289,
1157.6701,solve.va_sample,2,327.289,
1158.1704,solve.va_sample,2,327.289,
1158.6706,solve.va_sample,2,327.289,
1159.1708,solve.va_sample,2,327.289,
1159.6711,solve.va_sample,2,327.289,
1160.1713,solve.va_sample,2,327.289,
1160.6716,solve.va_sample,2,327.289,
1161.1718,solve.va_sample,2,327.289,
1161.6720,solve.va_sample,2,327.289,
1162.1723,solve.va_sample,2,327.289,
1162.6725,solve.va_sample,2,327.289,
1163.1727,solve.va_sample,2,327.289,
1163.6730,solve.va_sample,2,327.289,
1164.1732,solve.va_sample,2,327.289,
1164.6734,solve.va_sample,2,327.289,
1165.1737,solve.va_sample,2,327.289,
1165.6739,solve.va_sample,2,327.289,
1166.1742,solve.va_sample,2,327.289,
1166.6744,solve.va_sample,2,327.289,
1167.1747,solve.va_sample,2,327.289,
1167.6749,solve.va_sample,2,327.289,
1168.1752,solve.va_sample,2,327.289,
1168.6754,solve.va_sample,2,327.289,
1169.1756,solve.va_sample,2,327.289,
1169.6759,solve.va_sample,2,327.289,
1170.1761,solve.va_sample,2,327.289,
1170.6764,solve.va_sample,2,327.289,
1171.1766,solve.va_sample,2,327.289,
1171.6769,solve.va_sample,2,327.289,
1172.1771,solve.va_sample,2,327.289,
1172.6774,solve.va_sample,2,327.289,
1173.1776,solve.va_sample,2,327.289,
1173.6779,solve.va_sample,2,327.289,
1174.1781,solve.va_sample,2,327.289,
1174.6784,solve.va_sample,2,327.289,
1175.1786,solve.va_sample,2,327.289,
1175.6789,solve.va_sample,2,327.289,
1176.1791,solve.va_sample,2,327.289,
1176.6793,solve.va_sample,2,327.289,
1177.1796,solve.va_sample,2,327.289,
1177.6798,solve.va_sample,2,327.289,
1178.1800,solve.va_sample,2,327.289,
1178.6803,solve.va_sample,2,327.289,
1179.1805,solve.va_sample,2,327.289,
1179.6807,solve.va_sample,2,327.289,
1180.1810,solve.va_sample,2,327.289,
1180.6812,solve.va_sample,2,327.289,
1181.1814,solve.va_sample,2,327.289,
1181.6817,solve.va_sample,2,327.289,
1182.1819,solve.va_sample,2,327.289,
1182.6821,solve.va_sample,2,327.289,
1183.1824,solve.va_sample,2,327.289,
1183.6826,solve.va_sample,2,327.289,
1184.1828,solve.va_sample,2,327.289,
1184.6831,solve.va_sample,2,327.289,
1185.1833,solve.va_sample,2,327.289,
1185.6835,solve.va_sample,2,327.289,
1186.1838,solve.va_sample,2,327.289,
1186.6840,solve.va_sample,2,327.289,
1187.1843,solve.va_sample,2,327.289,
1187.6845,solve.va_sample,2,327.289,
1188.1847,solve.va_sample,2,327.289,
1188.6850,solve.va_sample,2,327.289,
1189.1852,solve.va_sample,2,327.289,
1189.6855,solve.va_sample,2,327.289,
1190.1857,solve.va_sample,2,327.289,
1190.6859,solve.va_sample,2,327.289,
1191.1862,solve.va_sample,2,327.289,
1191.6864,solve.va_sample,2,327.289,
1192.1867,solve.va_sample,2,327.289,
1192.6869,solve.va_sample,2,327.289,
1193.1871,solve.va_sample,2,327.289,
1193.6874,solve.va_sample,2,327.289,
1194.1876,solve.va_sample,2,327.289,
1194.6878,solve.va_sample,2,327.289,
1195.1881,solve.va_sample,2,327.289,
1195.6883,solve.va_sample,2,327.289,
1196.1886,solve.va_sample,2,327.289,
1196.6889,solve.va_sample,2,327.289,
1197.1891,solve.va_sample,2,327.289,
1197.6894,solve.va_sample,2,327.289,
1198.1896,solve.va_sample,2,327.289,
1198.6899,solve.va_sample,2,327.289,
1199.1901,solve.va_sample,2,327.289,
1199.6904,solve.va_sample,2,327.289,
1200.1906,solve.va_sample,2,327.289,
1200.6908,solve.va_sample,2,327.289,
1201.1911,solve.va_sample,2,327.289,
1201.6913,solve.va_sample,2,327.289,
1202.1916,solve.va_sample,2,327.289,
1202.6918,solve.va_sample,2,327.289,
1203.1921,solve.va_sample,2,327.289,
1203.6923,solve.va_sample,2,327.289,
1204.1926,solve.va_sample,2,327.289,
1204.6928,solve.va_sample,2,327.289,
1205.1930,solve.va_sample,2,327.289,
1205.6933,solve.va_sample,2,327.289,
1206.1935,solve.va_sample,2,327.289,
1206.6937,solve.va_sample,2,327.289,
1207.1940,solve.va_sample,2,327.289,
1207.6942,solve.va_sample,2,327.289,
1208.1945,solve.va_sample,2,327.289,
1208.6947,solve.va_sample,2,327.289,
1209.1949,solve.va_sample,2,327.289,
1209.6952,solve.va_sample,2,327.289,
1210.1954,solve.va_sample,2,327.289,
1210.6956,solve.va_sample,2,327.289,
1211.1959,solve.va_sample,2,327.289,
1211.6961,solve.va_sample,2,327.289,
1212.1963,solve.va_sample,2,327.289,
1212.6966,solve.va_sample,2,327.289,
1213.1968,solve.va_sample,2,327.289,
1213.6970,solve.va_sample,2,327.289,
1214.1972,solve.va_sample,2,327.289,
1214.6975,solve.va_sample,2,327.289,
1215.1977,solve.va_sample,2,327.289,
1215.6979,solve.va_sample,2,327.289,
1216.1982,solve.va_sample,2,327.289,
1216.6985,solve.va_sample,2,327.289,
1217.1987,solve.va_sample,2,327.289,
1217.6989,solve.va_sample,2,327.289,
1218.1992,solve.va_sample,2,327.289,
1218.6994,solve.va_sample,2,327.289,
1219.1996,solve.va_sample,2,327.289,
1219.6999,solve.va_sample,2,327.289,
1220.2001,solve.va_sample,2,327.289,
1220.7004,solve.va_sample,2,327.289,
1221.2006,solve.va_sample,2,327.289,
1221.7008,solve.va_sample,2,327.289,
1222.2011,solve.va_sample,2,327.289,
1222.7013,solve.va_sample,2,327.289,
1223.2016,solve.va_sample,2,327.289,
1223.7018,solve.va_sample,2,327.289,
1224.2021,solve.va_sample,2,327.289,
1224.7023,solve.va_sample,2,327.289,
1225.2025,solve.va_sample,2,327.289,
1225.7028,solve.va_sample,2,327.289,
1226.2030,solve.va_sample,2,327.289,
1226.7033,solve.va_sample,2,327.289,
1227.2035,solve.va_sample,2,327.289,
1227.7038,solve.va_sample,2,327.289,
1228.2040,solve.va_sample,2,327.289,
1228.7042,solve.va_sample,2,327.289,
1229.2045,solve.va_sample,2,327.289,
1229.7047,solve.va_sample,2,327.289,
1230.2050,solve.va_sample,2,327.289,
1230.7052,solve.va_sample,2,327.289,
1231.2055,solve.va_sample,2,327.289,
1231.7057,solve.va_sample,2,327.289,
1232.2060,solve.va_sample,2,327.289,
1232.7062,solve.va_sample,2,327.289,
1233.2064,solve.va_sample,2,327.289,
1233.7067,solve.va_sample,2,327.289,
1234.2069,solve.va_sample,2,327.289,
1234.7072,solve.va_sample,2,327.289,
1235.2074,solve.va_sample,2,327.289,
1235.7076,solve.va_sample,2,327.289,
1236.2079,solve.va_sample,2,327.289,
1236.7081,solve.va_sample,2,327.289,
1237.2084,solve.va_sample,2,327.289,
1237.7086,solve.va_sample,2,327.289,
1238.2088,solve.va_sample,2,327.289,
1238.7091,solve.va_sample,2,327.289,
1239.2093,solve.va_sample,2,327.289,
1239.7096,solve.va_sample,2,327.289,
1240.2098,solve.va_sample,2,327.289,
1240.7101,solve.va_sample,2,327.289,
1241.2103,solve.va_sample,2,327.289,
1241.7106,solve.va_sample,2,327.289,
1242.2108,solve.va_sample,2,327.289,
1242.7111,solve.va_sample,2,327.289,
1243.2113,solve.va_sample,2,327.289,
1243.7116,solve.va_sample,2,327.289,
1244.2119,solve.va_sample,2,327.289,
1244.7121,solve.va_sample,2,327.289,
1245.2124,solve.va_sample,2,327.289,
1245.7126,solve.va_sample,2,327.289,
1246.2128,solve.va_sample,2,327.289,
1246.7131,solve.va_sample,2,327.289,
1247.2133,solve.va_sample,2,327.289,
1247.7135,solve.va_sample,2,327.289,
1248.2138,solve.va_sample,2,327.289,
1248.7140,solve.va_sample,2,327.289,
1249.2143,solve.va_sample,2,327.289,
1249.7145,solve.va_sample,2,327.289,
1250.2148,solve.va_sample,2,327.289,
1250.7150,solve.va_sample,2,327.289,
1251.2152,solve.va_sample,2,327.289,
1251.7155,solve.va_sample,2,327.289,
1252.2157,solve.va_sample,2,327.289,
1252.7160,solve.va_sample,2,327.289,
1253.2162,solve.va_sample,2,327.289,
1253.7165,solve.va_sample,2,327.289,
1254.2167,solve.va_sample,2,327.289,
1254.7170,solve.va_sample,2,327.289,
1255.2172,solve.va_sample,2,327.289,
1255.7175,solve.va_sample,2,327.289,
1256.2177,solve.va_sample,2,327.289,
1256.7180,solve.va_sample,2,327.289,
1257.2182,solve.va_sample,2,327.289,
1257.7185,solve.va_sample,2,327.289,
1258.2187,solve.va_sample,2,327.289,
1258.7190,solve.va_sample,2,327.289,
1259.2192,solve.va_sample,2,327.289,
1259.7195,solve.va_sample,2,327.289,
1260.2197,solve.va_sample,2,327.289,
1260.7200,solve.va_sample,2,327.289,
1261.2202,solve.va_sample,2,327.289,
1261.7204,solve.va_sample,2,327.289,
1262.2207,solve.va_sample,2,327.289,
1262.7209,solve.va_sample,2,327.289,
1263.2211,solve.va_sample,2,327.289,
1263.7214,solve.va_sample,2,327.289,
1264.2216,solve.va_sample,2,327.289,
1264.7218,solve.va_sample,2,327.289,
1265.2220,solve.va_sample,2,327.289,
1265.7223,solve.va_sample,2,327.289,
1266.2225,solve.va_sample,2,327.289,
1266.7227,solve.va_sample,2,327.289,
1267.2230,solve.va_sample,2,327.289,
1267.7232,solve.va_sample,2,327.289,
1268.2235,solve.va_sample,2,327.289,
1268.7237,solve.va_sample,2,327.289,
1269.2239,solve.va_sample,2,327.289,
1269.7242,solve.va_sample,2,327.289,
1270.2245,solve.va_sample,2,327.289,
1270.7247,solve.va_sample,2,327.289,
1271.2250,solve.va_sample,2,327.289,
1271.7253,solve.va_sample,2,327.289,
1272.2255,solve.va_sample,2,327.289,
1272.7258,solve.va_sample,2,327.289,
1273.2260,solve.va_sample,2,327.289,
1273.7263,solve.va_sample,2,327.289,
1274.2265,solve.va_sample,2,327.289,
1274.7267,solve.va_sample,2,327.289,
1275.2270,solve.va_sample,2,327.289,
1275.7272,solve.va_sample,2,327.289,
1276.2275,solve.va_sample,2,327.289,
1276.7277,solve.va_sample,2,327.289,
1277.2279,solve.va_sample,2,327.289,
1277.7282,solve.va_sample,2,327.289,
1278.2285,solve.va_sample,2,327.289,
1278.7287,solve.va_sample,2,327.289,
1279.2290,solve.va_sample,2,327.289,
1279.7292,solve.va_sample,2,327.289,
1280.2295,solve.va_sample,2,327.289,
1280.7297,solve.va_sample,2,327.289,
1281.2299,solve.va_sample,2,327.289,
1281.7302,solve.va_sample,2,327.289,
1282.2304,solve.va_sample,2,327.289,
1282.7306,solve.va_sample,2,327.289,
1283.2309,solve.va_sample,2,327.289,
1283.7311,solve.va_sample,2,327.289,
1284.2313,solve.va_sample,2,327.289,
1284.7316,solve.va_sample,2,327.289,
1285.2318,solve.va_sample,2,327.289,
1285.7321,solve.va_sample,2,327.289,
1286.2323,solve.va_sample,2,327.289,
1286.7326,solve.va_sample,2,327.289,
1287.2329,solve.va_sample,2,327.289,
1287.7331,solve.va_sample,2,327.289,
1288.2334,solve.va_sample,2,327.289,
1288.7336,solve.va_sample,2,327.289,
1289.2339,solve.va_sample,2,327.289,
1289.7341,solve.va_sample,2,327.289,
1290.2344,solve.va_sample,2,327.289,
1290.7346,solve.va_sample,2,327.289,
1291.2349,solve.va_sample,2,327.289,
1291.7351,solve.va_sample,2,327.289,
1292.2354,solve.va_sample,2,327.289,
1292.7356,solve.va_sample,2,327.289,
1293.2358,solve.va_sample,2,327.289,
1293.7361,solve.va_sample,2,327.289,
1294.2363,solve.va_sample,2,327.289,
1294.7366,solve.va_sample,2,327.289,
1295.2369,solve.va_sample,2,327.289,
1295.7371,solve.va_sample,2,327.547,
1296.2374,solve.va_sample,2,327.547,
1296.7376,solve.va_sample,2,327.547,
1297.2379,solve.va_sample,2,327.547,
1297.7382,solve.va_sample,2,327.547,
1298.2384,solve.va_sample,2,327.547,
1298.7386,solve.va_sample,2,327.547,
1299.2389,solve.va_sample,2,327.547,
1299.7391,solve.va_sample,2,327.547,
1300.2394,solve.va_sample,2,327.547,
1300.7396,solve.va_sample,2,327.547,
1301.2399,solve.va_sample,2,327.547,
1301.7402,solve.va_sample,2,327.547,
1302.2404,solve.va_sample,2,327.547,
1302.7407,solve.va_sample,2,327.547,
1303.2410,solve.va_sample,2,327.547,
1303.7412,solve.va_sample,2,327.547,
1304.2415,solve.va_sample,2,327.547,
1304.7417,solve.va_sample,2,327.547,
1305.2420,solve.va_sample,2,327.547,
1305.7422,solve.va_sample,2,327.547,
1306.2425,solve.va_sample,2,327.547,
1306.7427,solve.va_sample,2,327.547,
1307.2430,solve.va_sample,2,327.547,
1307.7432,solve.va_sample,2,327.547,
1308.2435,solve.va_sample,2,327.547,
1308.7437,solve.va_sample,2,327.547,
1309.2440,solve.va_sample,2,327.547,
1309.7442,solve.va_sample,2,327.547,
1310.2444,solve.va_sample,2,327.547,
1310.7447,solve.va_sample,2,327.547,
1311.2449,solve.va_sample,2,327.547,
1311.7452,solve.va_sample,2,327.547,
1312.2455,solve.va_sample,2,327.547,
1312.7457,solve.va_sample,2,327.547,
1313.2460,solve.va_sample,2,327.547,
1313.7463,solve.va_sample,2,327.547,
1314.2465,solve.va_sample,2,327.547,
1314.7468,solve.va_sample,2,327.547,
1315.2471,solve.va_sample,2,327.547,
1315.7473,solve.va_sample,2,327.547,
1316.2476,solve.va_sample,2,327.547,
1316.7478,solve.va_sample,2,327.547,
1317.2481,solve.va_sample,2,327.547,
1317.7483,solve.va_sample,2,327.547,
1318.2486,solve.va_sample,2,327.547,
1318.7488,solve.va_sample,2,327.547,
1319.2490,solve.va_sample,2,327.547,
1319.7493,solve.va_sample,2,327.547,
1320.2495,solve.va_sample,2,327.547,
1320.7498,solve.va_sample,2,327.547,
1321.2500,solve.va_sample,2,327.547,
1321.7503,solve.va_sample,2,327.547,
1322.2505,solve.va_sample,2,327.547,
1322.7508,solve.va_sample,2,327.547,
1323.2510,solve.va_sample,2,327.547,
1323.7513,solve.va_sample,2,327.547,
1324.2515,solve.va_sample,2,327.547,
1324.7518,solve.va_sample,2,327.547,
1325.2520,solve.va_sample,2,327.547,
1325.7523,solve.va_sample,2,327.547,
1326.2525,solve.va_sample,2,327.547,
1326.7527,solve.va_sample,2,327.547,
1327.2530,solve.va_sample,2,327.547,
1327.7532,solve.va_sample,2,327.547,
1328.2535,solve.va_sample,2,327.547,
1328.7537,solve.va_sample,2,327.547,
1329.2540,solve.va_sample,2,327.547,
1329.7543,solve.va_sample,2,327.547,
1330.2546,solve.va_sample,2,327.547,
1330.7548,solve.va_sample,2,327.547,
1331.2551,solve.va_sample,2,327.547,
1331.7553,solve.va_sample,2,327.547,
1332.2556,solve.va_sample,2,327.547,
1332.7558,solve.va_sample,2,327.547,
1333.2560,solve.va_sample,2,327.547,
1333.7563,solve.va_sample,2,327.547,
1334.2566,solve.va_sample,2,327.547,
1334.7568,solve.va_sample,2,327.547,
1335.2571,solve.va_sample,2,327.547,
1335.7573,solve.va_sample,2,327.547,
1336.2576,solve.va_sample,2,327.547,
1336.7578,solve.va_sample,2,327.547,
1337.2581,solve.va_sample,2,327.547,
1337.7583,solve.va_sample,2,327.547,
1338.2586,solve.va_sample,2,327.547,
1338.7588,solve.va_sample,2,327.547,
1339.2591,solve.va_sample,2,327.547,
1339.7593,solve.va_sample,2,327.547,
1340.2596,solve.va_sample,2,327.547,
1340.7598,solve.va_sample,2,327.547,
1341.2601,solve.va_sample,2,327.547,
1341.7603,solve.va_sample,2,327.547,
1342.2606,solve.va_sample,2,327.547,
1342.7608,solve.va_sample,2,327.547,
1343.2611,solve.va_sample,2,327.547,
1343.7614,solve.va_sample,2,327.547,
1344.2616,solve.va_sample,2,327.547,
1344.7618,solve.va_sample,2,327.547,
1345.2621,solve.va_sample,2,327.547,
1345.7623,solve.va_sample,2,327.547,
1346.2626,solve.va_sample,2,327.547,
1346.7628,solve.va_sample,2,327.547,
1347.2630,solve.va_sample,2,327.547,
1347.7633,solve.va_sample,2,327.547,
1348.2635,solve.va_sample,2,327.547,
1348.7638,solve.va_sample,2,327.547,
1349.2640,solve.va_sample,2,327.547,
1349.7643,solve.va_sample,2,327.547,
1350.2645,solve.va_sample,2,327.547,
1350.7647,solve.va_sample,2,327.547,
1351.2650,solve.va_sample,2,327.547,
1351.7652,solve.va_sample,2,327.547,
1352.2654,solve.va_sample,2,327.547,
1352.7657,solve.va_sample,2,327.547,
1353.2659,solve.va_sample,2,327.547,
1353.7661,solve.va_sample,2,327.547,
1354.2664,solve.va_sample,2,327.547,
1354.7666,solve.va_sample,2,327.547,
1355.2668,solve.va_sample,2,327.547,
1355.7671,solve.va_sample,2,327.547,
1356.2673,solve.va_sample,2,327.547,
1356.7676,solve.va_sample,2,327.547,
1357.2678,solve.va_sample,2,327.547,
1357.7681,solve.va_sample,2,327.547,
1358.2684,solve.va_sample,2,327.547,
1358.7686,solve.va_sample,2,327.547,
1359.2688,solve.va_sample,2,327.547,
1359.7691,solve.va_sample,2,327.547,
1360.2693,solve.va_sample,2,327.547,
1360.7695,solve.va_sample,2,327.547,
1361.2698,solve.va_sample,2,327.547,
1361.7700,solve.va_sample,2,327.547,
1362.2702,solve.va_sample,2,327.547,
1362.7705,solve.va_sample,2,327.547,
1363.2707,solve.va_sample,2,327.547,
1363.7710,solve.va_sample,2,327.547,
1364.2712,solve.va_sample,2,327.547,
1364.7715,solve.va_sample,2,327.547,
1365.2717,solve.va_sample,2,327.547,
1365.7719,solve.va_sample,2,327.547,
1366.2722,solve.va_sample,2,327.547,
1366.7724,solve.va_sample,2,327.547,
